"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S1",1e+05,"PoddingDAS","TotalEffects","FloweringTarget",6.83807739334202e-05,0.00219600803340891,6.28156455609666e-07,1.61638960444238e-05,0.00215660760141061,0.00222498837534403
"ANN","Emerald","S1",1e+05,"PoddingDAS","TotalEffects","Population",0.000516857260073274,0.0187160236377891,6.72431115792196e-06,0.000112489976190351,0.018446515856046,0.0189633731161193
"ANN","Emerald","S1",1e+05,"PoddingDAS","TotalEffects","FracPAWC",0.0102467717424922,0.690995727716064,0.000348551067084091,0.00264976942488841,0.685533861017215,0.695780632759707
"ANN","Emerald","S1",1e+05,"MaturityDAS","FirstOrder","ShootLag",0.012380342696802,0.0864311839400742,-9.1883694226122e-05,0.00320521074808804,0.0801719526889662,0.0925522953857682
"ANN","Emerald","S1",1e+05,"MaturityDAS","FirstOrder","VegTarget",0.0125323215680932,0.0588219723782592,9.01551002759834e-05,0.00318399443796771,0.0525248460194226,0.0650571675875158
"ANN","Emerald","S1",1e+05,"MaturityDAS","FirstOrder","LateVegTarget",0.0127748175052974,0.0042643608251248,0.000115318304451087,0.00322096659694857,-0.00226624077157231,0.0105085767337251
"ANN","Emerald","S1",1e+05,"MaturityDAS","FirstOrder","FloweringTarget",0.0124613550136335,0.00459748945495186,4.26593132001225e-05,0.00319897794233998,-0.00177404686940166,0.0106873081442318
"ANN","Emerald","S1",1e+05,"MaturityDAS","FirstOrder","Population",0.0128968136575005,0.0022741813414011,1.95909755549631e-05,0.0031737415455854,-0.00437085994060805,0.00852595371689244
"ANN","Emerald","S1",1e+05,"MaturityDAS","FirstOrder","FracPAWC",0.00280216691521151,0.850450155738385,-0.000125570376405371,0.000700747354694521,0.849060861883184,0.851863028798395
"ANN","Emerald","S1",1e+05,"MaturityDAS","TotalEffects","ShootLag",0.00163987279984543,0.0829832675725389,-1.49056079983001e-06,0.000385447860392459,0.0822065655477052,0.0838464383475506
"ANN","Emerald","S1",1e+05,"MaturityDAS","TotalEffects","VegTarget",0.0012017457696066,0.059141446198023,-3.06365907803488e-05,0.000309204924903501,0.0585511222742223,0.0597528680438289
"ANN","Emerald","S1",1e+05,"MaturityDAS","TotalEffects","LateVegTarget",0.000105316945573378,0.00429445274631046,-1.12136786062714e-06,2.54645584476921e-05,0.00424513171257255,0.00435044865814593
"ANN","Emerald","S1",1e+05,"MaturityDAS","TotalEffects","FloweringTarget",6.54832216326977e-05,0.00261868391619713,-1.53138567384956e-06,1.54998570475221e-05,0.00258420591787816,0.00264968913951086
"ANN","Emerald","S1",1e+05,"MaturityDAS","TotalEffects","Population",5.89185087558953e-05,0.00192944579822885,4.10945305128179e-07,1.3300604876633e-05,0.00189850719716486,0.00195742570592075
"ANN","Emerald","S1",1e+05,"MaturityDAS","TotalEffects","FracPAWC",0.0128056123780497,0.852030073771529,-0.000437985538410013,0.00316630196009444,0.84636701029283,0.859172622670879
"ANN","Emerald","S1",1e+05,"Biomass","FirstOrder","ShootLag",0.013623544819077,0.0215557227932717,-0.000605781978873454,0.00296108482680156,0.01499444965782,0.028617994476897
"ANN","Emerald","S1",1e+05,"Biomass","FirstOrder","VegTarget",0.0135146450882424,0.0537734086918526,-0.000658621223636184,0.00310406483380693,0.0474408459794158,0.0609554910676582
"ANN","Emerald","S1",1e+05,"Biomass","FirstOrder","LateVegTarget",0.0102968373816903,0.323150024899955,-7.17389381325595e-05,0.00268066337925378,0.318374985762685,0.328671823144376
"ANN","Emerald","S1",1e+05,"Biomass","FirstOrder","FloweringTarget",0.0148837968417464,0.00637825267334209,-0.000705672021303399,0.00315631452235827,-0.000825595319982716,0.0140582015217637
"ANN","Emerald","S1",1e+05,"Biomass","FirstOrder","Population",0.0134782683161309,0.0180552707329269,-0.000593357220865402,0.00302628272971374,0.0120026648283669,0.0254809331444978
"ANN","Emerald","S1",1e+05,"Biomass","FirstOrder","FracPAWC",0.00974553697780067,0.516514032084256,-0.000388171217719169,0.00242106689370443,0.512219069657669,0.521964606635469
"ANN","Emerald","S1",1e+05,"Biomass","TotalEffects","ShootLag",0.000520800029063059,0.0200826260614217,-2.69639779388216e-05,0.000128236341003307,0.0198583652615615,0.0203791652906246
"ANN","Emerald","S1",1e+05,"Biomass","TotalEffects","VegTarget",0.0021581602966817,0.0781407802826758,3.5321309179423e-05,0.00053988379766149,0.0770270706453044,0.0791852309419861
"ANN","Emerald","S1",1e+05,"Biomass","TotalEffects","LateVegTarget",0.00942583895835158,0.384685804270988,0.000371103650892657,0.00219257424525701,0.379655809097232,0.389081648055584
"ANN","Emerald","S1",1e+05,"Biomass","TotalEffects","FloweringTarget",0.00026853734034033,0.00966466925686083,-2.21771495872297e-06,6.34397854060851e-05,0.00952297225550088,0.0097915095958412
"ANN","Emerald","S1",1e+05,"Biomass","TotalEffects","Population",0.00045791131209268,0.0186480072667782,1.0427851749803e-05,0.000111270327598255,0.0184162360570801,0.0188741473691728
"ANN","Emerald","S1",1e+05,"Biomass","TotalEffects","FracPAWC",0.0101999435578949,0.566982945468891,0.000197557560580708,0.00260439323377848,0.561758092339488,0.571958035897383
"ANN","Emerald","S1",1e+05,"GrainWt","FirstOrder","ShootLag",0.0124895636491232,0.0109364937525721,0.000525629245730698,0.00305161664484176,0.00353818054603683,0.01602774419516
"ANN","Emerald","S1",1e+05,"GrainWt","FirstOrder","VegTarget",0.0132686530210407,0.00508337919434342,0.000326854732984464,0.00312870674723085,-0.00266079245126555,0.0106078605697751
"ANN","Emerald","S1",1e+05,"GrainWt","FirstOrder","LateVegTarget",0.0137160043505312,0.0881205087529716,0.000154176598105807,0.00315128150120433,0.0812029179629251,0.0949189223134562
"ANN","Emerald","S1",1e+05,"GrainWt","FirstOrder","FloweringTarget",0.0123129819864686,0.00432276259336534,0.000498301348240539,0.00301469354549045,-0.00275991572086709,0.00955306626560152
"ANN","Emerald","S1",1e+05,"GrainWt","FirstOrder","Population",0.0121904562382436,0.0707388865091817,0.000486292908757513,0.00303243906953839,0.0640162002890302,0.0762066565272739
"ANN","Emerald","S1",1e+05,"GrainWt","FirstOrder","FracPAWC",0.00652805183226257,0.751092841255586,0.000181531985915973,0.0015819590745096,0.747667568008131,0.754195619840394
"ANN","Emerald","S1",1e+05,"GrainWt","TotalEffects","ShootLag",0.00070787098457116,0.0214280080679634,7.90382778670384e-06,0.000168991843406069,0.021075269988816,0.0217831409733871
"ANN","Emerald","S1",1e+05,"GrainWt","TotalEffects","VegTarget",0.00108105631675007,0.0279824041853235,3.31309165101795e-05,0.0002687284648116,0.0273644876239848,0.0284455439407349
"ANN","Emerald","S1",1e+05,"GrainWt","TotalEffects","LateVegTarget",0.00386753282186794,0.139769538486891,-4.85784968459746e-05,0.000908741408422137,0.137760366412572,0.14162789923444
"ANN","Emerald","S1",1e+05,"GrainWt","TotalEffects","FloweringTarget",0.00022847678255165,0.0087907911827152,9.07733961284102e-06,6.3101736407836e-05,0.00867069548501434,0.00889917226756599
"ANN","Emerald","S1",1e+05,"GrainWt","TotalEffects","Population",0.00193771011977237,0.0830272407814825,1.77334611541485e-05,0.000490752700156265,0.0820678987506865,0.0840056088704589
"ANN","Emerald","S1",1e+05,"GrainWt","TotalEffects","FracPAWC",0.0112988523214756,0.780723312766031,-0.000212435567622071,0.00283611340344596,0.77631343462581,0.787612286947285
"ANN","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","ShootLag",0.00866760337340972,0.445475820712334,0.000183201087609663,0.00218701816612149,0.441543540392351,0.450211143765761
"ANN","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","VegTarget",0.0121315997095533,0.0846508082062055,-6.10102693918285e-05,0.00298471440350951,0.0800883026257252,0.0922199023352785
"ANN","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","LateVegTarget",0.0127063570882345,0.272305312169229,-0.000177491156087561,0.00287280775142209,0.266319608922674,0.279025966010908
"ANN","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","FloweringTarget",0.0122278731053826,0.00706934775880092,0.000222179535241598,0.00295418850892746,0.0019178138743601,0.0141456869797427
"ANN","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","Population",0.0123994005942045,-0.00102198328376365,0.000236265686113083,0.0030161375862276,-0.00611079704129874,0.00628860355290581
"ANN","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","FracPAWC",0.0134010876033255,0.17350585021862,0.000519989474582233,0.00291968226468785,0.166731635069229,0.180132722672555
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","ShootLag",0.00894953530028575,0.448257425423662,0.000200484509672416,0.00209221498067757,0.443325905448707,0.452275440748993
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","VegTarget",0.00207391721209853,0.0890058869314493,-1.09209908381869e-05,0.00052511292843988,0.0880101114272234,0.0900840286393219
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","LateVegTarget",0.00471909640709722,0.27429029766574,-0.000224282899487283,0.0012798474796861,0.272083636965461,0.276802733372558
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","FloweringTarget",0.000261362273961206,0.0103306053335823,5.35063774807082e-06,6.41325279535382e-05,0.0101902126263307,0.010451574900292
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Population",6.76240842788075e-05,0.00261124755707332,-4.98976196998489e-07,1.62610043814586e-05,0.0025800208150519,0.00264764489933071
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","FracPAWC",0.00386427991484725,0.176363231805451,9.97087498592342e-05,0.000943676731607483,0.17457372168112,0.178438001595967
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","ShootLag",0.0102658704341487,0.366730283849091,-0.000290450263018105,0.00246150068427433,0.360651275665258,0.370917146099407
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","VegTarget",0.0115760677472155,0.180182497881153,0.000111530740266569,0.00291792840444941,0.174314500013049,0.185890567760264
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","LateVegTarget",0.0122561322007601,0.034701798031336,4.39661162353333e-06,0.00311375894640485,0.028736814413736,0.0409929466144961
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","FloweringTarget",0.0144128671559635,0.213518368297125,-6.42404078735059e-05,0.00353021823708881,0.207048364558757,0.221461231714721
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Population",0.0127847478286276,0.0140795237048627,-0.000302313705372257,0.00311905546081365,0.00842710685137483,0.0212118546800024
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","FracPAWC",0.0125944223568138,0.0547942473734235,-0.000268348428844822,0.0030842916606859,0.0491953352743654,0.0617897576311792
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","ShootLag",0.00834042690600956,0.38392907456584,-0.000124646912534554,0.00226134876536545,0.380160387364037,0.388500814270047
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","VegTarget",0.010780765891209,0.312965035703868,0.000271113806410317,0.00255135802899172,0.307007881047157,0.317788646938366
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","LateVegTarget",0.00583169827742985,0.184049360901583,0.000159130568461729,0.00134832539767089,0.181068898004383,0.186900596281813
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","FloweringTarget",0.00482442311149694,0.214859117340435,0.000106485288196095,0.00127482117873649,0.212255203413258,0.217079626524755
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Population",0.000202206025202871,0.00927051211788177,2.26330644598899e-06,5.2169837155561e-05,0.00917402837671765,0.00937623440192052
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","FracPAWC",0.00108733164604291,0.0485943061734242,9.69096140342185e-06,0.000284618783372138,0.048093411614856,0.0491807432608989
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","ShootLag",0.01160482760283,0.124895210042849,-0.000552852434693357,0.00315359392303596,0.11972426486449,0.13132909246732
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","VegTarget",0.0129622974540962,0.202669316826273,-0.000789060452047546,0.00307323765745253,0.197358364795559,0.210320662249655
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","LateVegTarget",0.0137069686012023,0.0805361923989402,-0.000908941145629005,0.00301052914858457,0.0748602204338643,0.0885671890350666
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","FloweringTarget",0.0115647446119664,0.0582485528701226,-0.000736371272783538,0.00308537857160376,0.0532376979509794,0.0648024425629457
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Population",0.0123215324245578,0.0107142115953758,-0.000786159050874636,0.00319754606405522,0.00606892247301864,0.0183904548975765
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","FracPAWC",0.00991131226014164,0.515492733339619,-0.000489154723498531,0.00214823300080086,0.511391354538746,0.521302666798887
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","ShootLag",0.0030825265266598,0.126460334352324,8.5053936069307e-05,0.000688028233705219,0.124894607323514,0.127977133850174
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","VegTarget",0.00413461120414949,0.200277021493024,8.90365039270813e-05,0.00101030995461617,0.198132930442042,0.202267541646191
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","LateVegTarget",0.00229641222920211,0.0926918480897319,1.69224353971514e-05,0.000616223018896751,0.0915553003702728,0.0938517125994749
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","FloweringTarget",0.00143621049544761,0.0619957314419005,-1.57937994593599e-05,0.000371094617478797,0.0613313155237876,0.0627675260192352
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Population",0.000676390955052175,0.0182800572731046,-1.65674250470274e-06,0.000163478681906172,0.0179373870198273,0.0186137779748795
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","FracPAWC",0.00975171595607638,0.521770463172879,0.000206796467933978,0.00228667810101884,0.516604555108224,0.5263562710643
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","ShootLag",0.013134756165769,0.032650394308225,7.98013996899036e-05,0.00351302121343831,0.0260230066581956,0.0391577628239646
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","VegTarget",0.0133366678535205,0.0209625829156359,2.92226151479801e-05,0.00358340628042999,0.0141668304992792,0.0275034983527997
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","LateVegTarget",0.0134082303514876,0.00866348470615209,0.00013696709760129,0.00358029352886702,0.00185583178246927,0.0152640621339569
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","FloweringTarget",0.0134601002294351,0.00458293742132286,2.57185908385544e-05,0.00355747561529035,-0.00235410511844713,0.011105995110988
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","Population",0.0137891055236155,0.000180618726722832,1.21941656772661e-05,0.00360325516779793,-0.00661939254082535,0.0071697129827901
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","FracPAWC",0.00173924014955273,0.913432754913426,-3.83287676359867e-05,0.000437524505217173,0.912674258906608,0.91441349905616
"ANN","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","ShootLag",0.000781369857136539,0.0365312650857086,-9.49822294926683e-07,0.000188829522248377,0.0361445800124988,0.0369259498696354
"ANN","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","VegTarget",0.00055544130416842,0.0273422000793028,5.08521386635361e-06,0.000136870753284794,0.0270829284103344,0.0276383697145029
"ANN","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","LateVegTarget",0.000351525846100643,0.0139154887491922,5.32931027975858e-06,9.31674605634297e-05,0.0137391513588265,0.0140906772049271
"ANN","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","FloweringTarget",0.000174480423907802,0.00687002486247723,-5.25626495534535e-06,4.19657130778783e-05,0.00677503782840885,0.00694951825231666
"ANN","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","Population",0.000152804274138264,0.00543124890151514,8.00675839385777e-06,3.55891455745633e-05,0.0053423581002269,0.00549516237436516
"ANN","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","FracPAWC",0.0124598870127316,0.922592254280903,-0.000436935522614923,0.00346234050259385,0.917084088066673,0.929543975079405
"ANN","Emerald","S2",1e+05,"Biomass","FirstOrder","ShootLag",0.0103632964348589,0.0295657219039917,0.000109345329287504,0.00263608702903174,0.0251640936427763,0.0355273900776352
"ANN","Emerald","S2",1e+05,"Biomass","FirstOrder","VegTarget",0.0109836718692009,0.0793294133771667,7.19605887662678e-06,0.00293535301323559,0.0745742440013033,0.0855579158705042
"ANN","Emerald","S2",1e+05,"Biomass","FirstOrder","LateVegTarget",0.0111263145366804,0.365265914931744,0.00038028902242393,0.00277266576874775,0.359514062851403,0.370640377388084
