"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0193927717778837,0.036854556908152,0.000548366701830456,0.00461717634604,0.0264211290793749,0.0458139008572586
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0199161053368829,0.0324815992798912,0.000388694461766183,0.00453059416330704,0.0209191127362468,0.0408352180731297
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0183589042021552,0.153373565153854,0.000689136624017372,0.00446613286947531,0.143874719266461,0.162233623468617
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0180005430494504,0.0809859659391707,0.000414164692476043,0.0043080840272442,0.0710166269329772,0.0890171699824275
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0176852466906869,0.0766847956008576,0.000630842289887371,0.00443551824708241,0.065943152784719,0.0836283994754059
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0205500518241393,0.256721101467363,0.000765738607424016,0.00442795307166012,0.24424012805191,0.264790179876049
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0193968758819475,-0.000975101070498236,0.000514578774399337,0.00451878966486583,-0.0122337762399793,0.00716309964196816
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0195801446883489,0.00229639289331396,0.000503111865535424,0.00453994038398031,-0.00912304526667218,0.0104570994216767
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.019020130963293,0.00332148140657853,0.00067048054750772,0.00452123770480898,-0.00797198537962539,0.0110481455836676
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0190497990527461,-0.00101100655070432,0.000622215941018548,0.00451749408956842,-0.0121474914266481,0.00690230762609797
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0195220995425897,-0.000780106085312394,0.000636157807325168,0.00452463228960192,-0.0122204175269268,0.00730168201566281
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0186496110150607,0.00421617271970222,0.000584962016093733,0.00443224685941503,-0.00653112844751979,0.0121184825675409
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000284009019924087,0.00659782077583049,0.00000971994684969418,0.0000684566455087459,0.00645087152176769,0.00673488054169178
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000216303942089918,0.004120724300548,0.00000250721803819135,0.000048935912654623,0.0040112929498063,0.00422759689189622
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000846980176180778,0.00201424897249969,-0.0000028729823339413,0.0000209221326228778,0.00197280253925413,0.0020575005568722
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000256785161524026,0.000587083023858126,0.000000899771899237622,0.00000610066920520338,0.000574855918733682,0.000600534434886085
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Population",0.000105745467945548,0.00234233007250695,0.00000340664281077256,0.0000269037754105466,0.00228411586557412,0.00238986133351967
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000104088811472316,0.00217576769967753,0.00000408914981182449,0.0000253766185540283,0.00211658693689993,0.00222067574837225
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",0.000427718095299067,0.00720302132168971,0.0000113764693046711,0.000099831967970882,0.00696264664127829,0.00739036473657735
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.00000000000105896003453744,-0.000000000000495381513587745,0.000000000000381331632937076,0.000000000000263022750146396,-0.00000000000144222622665583,-0.000000000000383266192118389
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.0104493103302951,0.297957789296429,0.0000705954014758592,0.00243404178795572,0.293122795129007,0.303572105459302
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00183840213499305,0.0450384900752765,-0.00000567999518027301,0.000457542332047229,0.0441988239273704,0.0460372260623634
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00238298912115582,0.0519623022001371,-0.0000127887146587763,0.000574278893897907,0.0505900712077491,0.0529730603289049
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00797678512749758,0.180236352351442,0.000158163075031664,0.00188622877870695,0.175944939385796,0.183921724513293
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00310506738538933,0.0860398208653287,-0.0000973850153453415,0.000784019236371716,0.0845846258861502,0.0876896932715395
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00357900826230206,0.0936331596803224,0.0000254518648713925,0.000943453821756411,0.0916901480597515,0.0952691563220535
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00927983214134331,0.281181001547947,0.000258304816415145,0.00227556264378708,0.275912556052918,0.285192388194261
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.0000731266280486907,0.0014333767862833,0.000000383683727725979,0.0000171508503805293,0.00139003443475326,0.00146316106280195
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",0.000634244067116487,0.0119362829940737,-0.0000195092639348731,0.000163606521926413,0.0116265768031053,0.0122608208702217
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000428664220871502,0.00866956643901107,-0.00000370817888122738,0.0000977715305215935,0.00841843151763876,0.00884709573851026
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000246612424269631,0.00552523777504965,-0.000000154512093939775,0.0000595331151623773,0.00539887422055206,0.0056454866448217
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.000242555093555621,0.00511007128347907,-0.000000397561749572277,0.0000587316330386455,0.00499362174243119,0.00523617683598681
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",0.000504036235782258,0.0128126002542885,0.0000097018231273692,0.000118309300669857,0.0125284235598997,0.013032459795682
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","ShootLag",0.0202190405296444,0.00223810756661438,0.00114226743693313,0.00464062691567235,-0.00939491338587266,0.0108241271437718
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","VegTarget",0.0210776987371646,0.00846205440782495,0.00114276351529812,0.00469709179407732,-0.00344724130398993,0.0176304574331747
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.020588706326089,0.00338487330814805,0.00117511246541329,0.00469284606674777,-0.00854400700325921,0.0120446993228298
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0204334014406646,0.00351037133739034,0.00115508046743435,0.00465405840856872,-0.00798794530885247,0.0124454561318121
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Population",0.0201893237709531,0.00249223498600373,0.00109769853453321,0.00464804407623607,-0.00882181116959668,0.0113675126013564
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0208690752435222,0.090717485427702,0.000866606541172044,0.00461471495069935,0.0773809605217596,0.0982500357652818
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0195655090839357,0.118257772003285,0.000902849988133864,0.00437119319977573,0.106245247497807,0.125810756581742
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","sowingESW",0.0201688818222096,0.00228663520932377,0.00112595678870882,0.00464406135843287,-0.00920797440804793,0.0109609074141617
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0202945301571241,0.00698176127115719,0.00111294933300889,0.00466282255441395,-0.00420190561711377,0.0160926245400103
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0210212130679553,0.00425401125542979,0.000939518626743382,0.00471986344073102,-0.00791644502796768,0.0131047680399876
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0204618894865312,0.00142658800216535,0.00095865504000298,0.00453009079747122,-0.0102581338712419,0.0102037556152893
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.020237242934057,0.140134076895833,0.000758262935270509,0.00446853859390672,0.128779645318926,0.149016888252983
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0205674726516629,0.0096062923806559,0.000957597214905504,0.00475817611874108,-0.00141686648873447,0.0191506061629284
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0211056476333699,0.0588475332234362,0.000904805348204703,0.00487444957878649,0.0463288648003659,0.0674345124337357
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0167365811558276,0.211986689676009,0.000433600231773773,0.00406532152403058,0.203850801906829,0.220587383062657
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0220078105028495,0.00588602947341822,0.00107649346842728,0.0047227974501599,-0.00740017834514898,0.0146076321577005
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0211325359738505,0.00759623457170846,0.00110774954492346,0.00468558889389594,-0.00455218987719965,0.0165803460966509
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0173758507475145,0.152885475976617,0.000747904535080168,0.00437949477495267,0.142411750862545,0.159787601610059
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0198831063174574,0.00286961407111789,0.00117463473496187,0.00472177385792068,-0.00896263529452989,0.0109204710229275
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0209771324139757,0.00255281080541609,0.00108173252912851,0.00470027838798289,-0.00881900223437158,0.0121581301796042
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0191733607153946,0.0475618871412472,0.0010640125349907,0.00457954039854539,0.037791398024929,0.0569647587403235
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","ShootLag",0.000022330311085316,0.000434667307048442,-0.000000108878985518614,0.00000593293512849012,0.000424288375988945,0.000446618687074261
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","VegTarget",0.00030569744886655,0.00772997568951972,0.00000622895652233404,0.0000740862507885406,0.00756223686862892,0.00786793431749547
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","LateVegTarget",0.000262974472962689,0.00412839947989185,0.000000986280598701955,0.0000576696103800114,0.00400156925210005,0.00426454372506274
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.0000955909659108292,0.00215394764990096,0.00000151411085484981,0.0000230457112851815,0.00210294977919861,0.00219854074510944
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Population",0.000173518863080064,0.0033185692075387,-0.000000921321745363073,0.0000439943732948305,0.0032262075536487,0.00339972641672876
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00707801238489653,0.154015002083908,0.0000831777401316958,0.00170779841889119,0.150179889504741,0.157257901889637
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","PAWCmm",0.00578736969615409,0.138139737239875,-0.000154895615720907,0.00146537184578832,0.135348092443116,0.14113546213927
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","sowingESW",0.000000000000370224563554359,-0.0000000000000586197757002083,0.0000000000000811062328409662,0.0000000000000985092062356248,-0.000000000000346575257663486,0.000000000000023649305890873
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","SowingDOY",0.00156112774319601,0.0279351877985898,-0.000000493154656208694,0.000334100520826364,0.0271343741352729,0.0286955018784689
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.00186660238235025,0.0402339190278738,0.0000143636822828516,0.000444896561632052,0.0392103942250694,0.0410769966074196
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000677242165734195,0.0190677770421335,-0.00000635569444869255,0.000182103106979671,0.0187428035506865,0.0194200457164207
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00648007435962472,0.172090742347539,0.0000520911092812271,0.00155964972948711,0.169031383883469,0.175511458243094
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00104673704445558,0.020022768143501,0.0000138827170320412,0.000248706747852556,0.0196051357831429,0.0206518728275985
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00339338994644409,0.0842669803529043,0.0000110843138017985,0.000835137670616815,0.0826663931734561,0.0860597831199002
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00843106304613223,0.256573428028036,-0.00049058310040534,0.002207972470395,0.25254137746764,0.260972440513773
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00173413271037535,0.0163062665546112,-0.0000523628951670657,0.000438608054022212,0.0155144826769848,0.0172486153873602
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain30_60",0.00250497482593894,0.0396381792190185,-0.0000231056084223982,0.000667796178836823,0.0384880096513692,0.0409929844773082
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain60_90",0.00787643670424332,0.220700857598452,-0.000113948507976636,0.00209757484425879,0.217243324547926,0.22511976125217
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn0_30",0.000679237236618934,0.0138863141536204,0.0000069315226614592,0.000157009046731392,0.0135238379717407,0.0142030752083596
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn30_60",0.000676987957304616,0.00768092389384623,0.0000144656826093319,0.000155194084426279,0.00734160875896635,0.00801859671627097
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn60_90",0.00283578577588987,0.0693473854806906,-0.00000761849875001441,0.000669037096640412,0.0681250158994564,0.0709608016753463
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","ShootLag",0.0178103146576024,0.00192042108452106,-0.0000479582048258859,0.00438681465701871,-0.00643506294334287,0.0113752517142595
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","VegTarget",0.017809636367685,0.0049683122754243,-0.0000409049965435079,0.00427434217297702,-0.00303326287247616,0.0147763734952088
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0174900601103157,-0.000333486644273442,0.0000150713872000986,0.00427977874546383,-0.00834127838479667,0.00914878172551904
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0175393057137995,-0.00224771691775298,-0.00000653563432012356,0.00430569494153368,-0.0103143072969799,0.00722499841681958
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Population",0.0181336054711449,0.00237149346239648,0.0000532949343797356,0.00434177452029854,-0.00595879924854487,0.0121748062226
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0183939690084194,0.00284002179030614,-0.00000670237823027732,0.0045346212445557,-0.00556567970916544,0.0128282892992539
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0183825322734087,-0.000866229748552245,-0.0000246196458840727,0.00438475831148417,-0.00953964745786793,0.00884288481554076
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0176969760709246,-0.00228111312653422,-0.0000169027159608289,0.00431657575023637,-0.0102740319118528,0.00742294415907171
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.0181602318480855,0.024833972828879,0.000137722980590834,0.00447898048995409,0.0161657178954061,0.0343259497434915
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0181266912759594,0.0107759477902214,-0.00000650544550964867,0.00432627306201606,0.00291787981700416,0.0210445710929636
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0176934049446339,-0.0000436103205271458,0.0000876354619320023,0.00427803922154674,-0.00844680113894114,0.00924660380569274
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0179729019115311,0.112141698789294,0.000114489876467325,0.00430746602804124,0.10359516068525,0.121568062596781
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0186660223676015,0.00225921712074524,0.0000640737149884356,0.00442076869659881,-0.00599634182092765,0.0126696805466739
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0160967175067688,0.112591191507963,-0.0000254266109090268,0.00422105711292742,0.104787425405399,0.120884142912168
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0131329648671935,0.407591152931574,0.0000251577933053082,0.00336421150992266,0.401278734926698,0.414411699793892
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0176309167370717,0.00944347038884878,-0.0000841371061238803,0.00429305143804746,0.0013878010518619,0.0190187177889336
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0176528326298781,-0.000707002488661379,0.0000162213549915097,0.00428952716607717,-0.00875523424970217,0.00889759838017593
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0167825590199123,0.00533590073977501,0.000253703054266255,0.00437596617758199,-0.00310491594003172,0.0136776430798806
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0181982916500097,0.00428367840441171,0.000085137780427247,0.0043456384095511,-0.00411115049403417,0.0140871411559755
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0169339259018624,0.059856522480565,-0.0000636938354488248,0.00404387750677253,0.0510390103545424,0.0679729362564048
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0190008033302309,0.0597633725367792,0.0000266276196051254,0.00426098016352832,0.0502991362573156,0.0692999395875464
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","ShootLag",0.000277511060619585,0.00643448616477249,0.00000271228700272734,0.0000715350245051189,0.0062765494294953,0.00655406049011489
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","VegTarget",0.000511279133234167,0.0106483398962425,0.0000135844163113782,0.000124575215566613,0.0103960974919918,0.010907376625226
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","LateVegTarget",0.000388748863350479,0.00691154498511626,0.00000761533592282069,0.0000952448087992431,0.00671483083282279,0.00710357969617327
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.0000355811333615444,0.000620504044532511,-0.000000255302166410928,0.00000845580400768823,0.000601414809196891,0.000636995942558435
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Population",0.000342084881305353,0.00787878633026817,-0.00000431723098139047,0.0000838256738141733,0.00772195597238684,0.00806404085369219
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00173979769589956,0.0282044353651975,-0.000055508269456387,0.000441853078464205,0.0274301938325569,0.0291699915284565
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","PAWCmm",0.00105184183466565,0.0185733159525893,0.0000254372304975096,0.000240180528706827,0.0179908770747644,0.0190427189094301
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","sowingESW",0.000000000000266337012531397,-0.0000000000000341948691584548,0.0000000000000072508665738269,0.0000000000000686554772945169,-0.000000000000185764531284157,0.0000000000000805724812472403
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.00255685761730521,0.0445451986853935,-0.0000171533903935636,0.000578699259759612,0.0432844213620783,0.0458412789793835
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.00142856447601944,0.0339292860911506,-0.00000063615486581986,0.000356097482751329,0.0332724594146449,0.0347010238906643
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00093903367861237,0.0185496440595022,0.000015497425833743,0.000225633171197492,0.0181157931870564,0.0190548268656688
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.00594900488729869,0.162447702567255,-0.0000275378005517857,0.00149300283918768,0.159931796261539,0.165880801148838
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.000457134838531114,0.00928801768190191,-0.00000103459358455002,0.000109223073993388,0.00903520780813895,0.00949234264667007
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.00604237285212059,0.155054208759426,0.000237571145703164,0.00139288706738429,0.151697704093179,0.1577400769453
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0120371301765911,0.45666190651756,0.00041633383079831,0.00300823160104141,0.451064134691342,0.463101264867933
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00180374187923531,0.0257829027689214,-0.0000310798916081864,0.000503922062829557,0.0248547801479156,0.0266585220271509
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.0025409680415542,0.0265645491620269,-0.0000787949865892618,0.00064028953814276,0.0253882879701035,0.0279292560116577
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.00186153472353081,0.0409833857395274,0.00000369699600957785,0.000462090071635975,0.040140864032093,0.0420023987556238
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00147908500496828,0.0274581272108048,0.00000851379728415702,0.000364071418499591,0.0266735985360039,0.0281526835409722
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00406369099167185,0.09737871595999,0.0000406154651842044,0.000982080658288924,0.0953960007421188,0.0994596917337906
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn60_90",0.00349997091706566,0.0934429726388233,0.000146089444152439,0.00094097769321168,0.0915026466738702,0.0950026175909359
