"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Rain0_30",0.000244122516747105,0.00829494801160424,-3.379741972169e-06,6.54449330501567e-05,0.00816287230095302,0.00840699481770013
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Rain30_60",0.000665140019595709,0.0208659615840018,3.35444317431655e-05,0.00017837509358041,0.0204916397360632,0.021156779755659
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Rain60_90",0.00075548284580083,0.0248256737731928,1.45531416931924e-05,0.000183591989266028,0.0244815346234369,0.0252370174692378
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Radn0_30",0.000715861494847751,0.0280994057738916,1.61082404832036e-05,0.000185087920174893,0.0277512421965797,0.0284671036914275
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Radn30_60",0.000515627377629457,0.0168954929228845,9.800394885566e-06,0.000132449663486791,0.0166180720822937,0.0171336994599231
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Radn60_90",0.00113947715226003,0.0334203464527536,-1.4179999847215e-05,0.00026151315352889,0.03283719782508,0.03397667497734
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","ShootLag",0.0125013899962383,0.00757412633364954,0.000601954656993867,0.00309147011478011,0.000530146959126699,0.013031536955365
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","VegTarget",0.0126596947663675,0.00465253525773823,0.000570303413548648,0.00310116364282388,-0.00235465300728539,0.0103050417590821
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","LateVegTarget",0.0122215609317652,0.00264172858764743,0.000590008976410569,0.00307564836621209,-0.00426654943228937,0.00795501149947579
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","FloweringTarget",0.0127482185791555,0.00294741681216301,0.000573181511123262,0.00310172270789454,-0.0041027763823405,0.00864544219681498
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","Population",0.0126322510062647,0.0028329169121542,0.000572400479289743,0.00310709633085077,-0.0042505589245339,0.00838169208173079
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","FracPAWCmm",0.012146233417265,0.00273228308364332,0.000595340972846578,0.0030513048919512,-0.00414124641738778,0.00800498699987723
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","PAWCmm",0.0123651392242689,0.00492179496660421,0.000575287832180522,0.00311421651249226,-0.00168645108249487,0.010678688141774
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","sowingESW",0.0126527038825963,0.00241002329005808,0.000575275086294127,0.00309395512547551,-0.0046239186947808,0.00802878518781552
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","SowingDOY",0.0126291914002748,0.239328858524814,0.000675313698222796,0.0032739625695927,0.232067599369889,0.244696790770164
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0124400104239252,0.0370829330631825,0.00042514461002411,0.00308581347176503,0.0303990059047012,0.0428390163286264
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0126069208436754,0.0384806166229876,0.000640872125392287,0.00308257306628094,0.0311720706996409,0.0437789915433163
"ANN","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0109522726718797,0.156923100642866,0.000388539540710109,0.00292558799461995,0.15100756229529,0.161959834967169
