 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 275, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 262.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn
 364    90 200.98 111.96  50.13   0.00   2.06 196.24 278.03  34.42   0.97 301.39 185.34   0.85   0.95   0.94  44.47  34.30  19.80   0.0     0.0   8.43   27.0
 365    91 205.45 110.94  50.33   0.00   2.17 196.24 273.29  39.03   1.07 137.43 185.34   0.83   0.95   0.94  49.21  32.50  21.10   0.0     0.0   4.74   11.0
   1    92 210.63 110.06  55.96   0.00   2.22 196.24 268.28  40.03   1.16 467.66 185.34   0.82   0.95   0.93  54.22  26.40  14.40   0.0     0.0   5.01   29.0
   2    93 216.60 109.25  62.31   0.00   2.29 196.24 262.47  42.02   1.27 194.09 185.34   0.80   0.95   0.92  60.03  33.20  19.50   0.0     0.0   5.81   15.0
   3    94 219.36 105.22  67.93   0.00   2.36 196.24 265.36  45.59   1.43 136.05 185.34   0.81   0.95   0.91  57.14  30.70  17.10   6.2     0.0   3.31    9.0
   4    95 224.38 108.85  67.17   0.00   2.40 196.24 261.54  49.15   1.58 407.83 185.34   0.79   0.94   0.91  60.96  25.70  15.60   0.2     0.0   4.01   24.0
   5    96 230.28 106.87  72.39   0.00   2.46 196.24 255.56  51.85   1.72 396.88 185.34   0.78   0.94   0.90  66.94  30.40  14.30   0.0     0.0   5.98   26.0
   6    97 237.77 109.08  74.14   0.00   2.53 196.24 246.80  53.54   1.86 384.37 185.34   0.75   0.94   0.89  75.70  33.30  17.30   0.0     0.0   8.76   31.0
   7    98 ***  76.mm pumped from supply,  76.mm applied in field, leaving  909.mm in storage.
   7    98 237.77 104.39  76.91   0.00   2.63 195.26 314.45  55.00   2.03  59.63 184.41   1.00   0.94   0.88   8.05  33.50  19.50   0.0     0.0   8.05   24.0
   8    99 237.77  99.30  78.37   0.00   2.60 194.27 303.94  54.80   2.23  68.90 183.48   0.94   0.94   0.87  18.56  33.20  20.60   0.0     0.0   9.21   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   9   100 245.70  98.81  83.20   0.00   2.60 194.27 292.18  60.02   2.43 321.56 183.48   0.91   0.94   0.85  30.32  36.60  19.60   0.0     0.0  10.58   30.0
  10   101 253.46  99.14  89.59   0.00   2.64 194.27 281.06  62.14   2.63 274.34 183.48   0.87   0.94   0.84  41.44  37.20  22.70   0.0     0.0  11.13   28.0
  11   102 261.41  93.92 100.13   0.00   2.67 194.27 269.53  63.17   2.92 281.42 183.48   0.83   0.94   0.82  52.97  38.00  21.90   0.0     0.0  11.53   29.0
  12   103 273.83  98.42 105.53   0.00   2.69 194.27 256.86  68.00   3.21 500.00 183.48   0.79   0.94   0.81  65.64  41.30  25.00   0.0     0.0  12.66   23.0
  13   104 281.55  99.25 108.91   0.00   2.72 194.27 245.33  70.99   3.35 309.44 183.48   0.75   0.94   0.80  77.17  38.00  20.20   0.0     0.0  11.54   31.0
  14   105 ***  77.mm pumped from supply,  77.mm applied in field, leaving  832.mm in storage.
  14   105 281.55  88.60 116.84   0.00   2.81 193.29 311.24  75.78   3.63  52.87 182.55   1.00   0.94   0.78  11.26  39.10  21.70   0.0     0.0  11.26   25.0
  15   106 281.55  86.48 114.88   0.00   2.73 192.31 298.51  78.78   3.94  90.21 181.62   0.93   0.93   0.76  23.99  40.00  25.00   0.0     0.0  12.73   27.0
  16   107 287.33  89.90 112.94   0.00   2.73 192.31 288.97  80.98   4.07 270.07 181.62   0.90   0.93   0.75  33.53  35.70  23.50   0.8     0.0  10.34   27.0
  17   108 287.33  86.75 110.09   0.00   2.80 192.31 295.08  80.62   4.43  40.45 181.62   0.95   0.93   0.73  27.42  36.40  20.80  14.4     0.0   8.29   18.0
  18   109 293.79  80.40 118.75   0.00   2.71 192.31 285.71  81.84   4.74 317.57 181.62   0.89   0.93   0.71  36.79  33.90  21.60   0.0     0.0   9.38   29.0
  19   110 300.57  78.19 123.28   0.00   2.79 192.31 274.87  82.64   4.88 311.61 181.62   0.85   0.93   0.70  47.63  36.00  21.90   0.0     0.0  10.84   31.0
  20   111 307.06  81.80 115.51   0.00   2.83 192.31 263.74  85.81   5.24 306.06 181.62   0.81   0.93   0.68  58.76  36.60  21.90   0.0     0.0  11.13   31.0
  21   112 312.45  78.71 123.99   0.00   2.89 192.31 254.28  90.38   5.48 298.83 181.62   0.78   0.93   0.66  68.22  35.00  20.90   0.0     0.0   9.46   27.0
  22   113 314.95  77.42 125.63   0.00   2.91 192.31 244.88  94.03   5.84 232.85 181.62   0.75   0.93   0.64  77.62  36.40  22.00   0.0     0.0   9.39   22.0
  23   114 ***  78.mm pumped from supply,  78.mm applied in field, leaving  754.mm in storage.
  23   114 314.95  68.83 133.48   0.00   2.94 191.32 313.79  94.36   6.26  39.96 180.70   1.00   0.92   0.62   8.71  37.30  20.10   0.0     0.0   8.71   18.0
  24   115 314.95  60.89 135.95   0.00   2.82 190.34 304.55  94.62   6.65  39.96 179.77   0.95   0.92   0.59  17.95  36.40  24.20   0.0     0.0   9.24   19.0
  25   116 318.97  62.61 129.54   4.16   2.80 190.34 294.34  89.74   6.78 247.38 179.77   0.92   0.92   0.58  28.16  36.40  23.30   0.0    79.9  10.21   25.0
  26   117 325.13  66.48 128.53   4.16   2.82 190.34 284.23  88.46   6.94 319.57 179.77   0.88   0.92   0.57  38.27  36.70  18.50   0.0    79.9  10.11   29.0
  27   118 331.73  65.27 131.18   4.16   2.85 190.34 274.26  86.79   7.32 343.58 179.77   0.85   0.91   0.55  48.24  36.80  16.80   0.0    79.9   9.97   30.0
  28   119 338.41  65.39 135.82   4.16   2.87 190.34 264.28  88.33   7.65 363.17 179.77   0.82   0.91   0.53  58.22  37.10  15.40   0.0    79.9   9.98   31.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  29   120 344.38  65.81 132.78   4.16   2.95 190.34 257.58  88.97   8.02 452.69 179.77   0.80   0.91   0.50  64.92  30.10  14.90   0.0    79.9   6.71   31.0
  30   121 350.92  62.69 136.63   4.16   2.97 190.34 247.62  89.75   8.22 359.82 179.77   0.77   0.91   0.49  74.88  38.10  14.00   0.0    79.9   9.95   30.0
  31   122 ***  75.mm pumped from supply,  75.mm applied in field, leaving  679.mm in storage.
  31   122 350.92  60.97 136.63   4.16   3.05 190.34 311.70  91.69   8.51  59.58 179.77   1.00   0.91   0.47  10.80  37.60  20.00   0.0    79.9  10.80   29.0
  32   123 350.92  53.47 127.10  19.05   2.68 190.34 300.29  85.11   8.95  52.25 179.77   0.94   0.90   0.45  22.21  39.40  21.40   0.0   379.6  11.41   26.0
  33   124 350.92  51.31 121.20  23.04   2.62 190.34 306.69  82.73   9.24  54.98 179.77   1.00   0.90   0.43  15.81  38.80  19.50  17.4   454.7  11.00   28.0
  34   125 350.92  49.18 109.27  30.47   2.58 190.34 297.42  74.88   9.47  61.61 179.77   0.93   0.90   0.41  25.08  35.90  18.60   0.2   587.7   9.48   28.0
  35   126 358.89  51.86 108.02  32.50   2.55 190.34 288.55  69.71   9.63 319.41 179.77   0.90   0.89   0.40  33.95  36.10  18.00   0.8   623.4   9.67   29.0
  36   127 367.19  58.04 104.89  32.50   2.58 190.34 277.66  68.27   9.86 286.08 179.77   0.86   0.89   0.39  44.84  37.70  20.00   0.0   623.4  10.89   29.0
  37   128 374.88  61.42 109.20  32.50   2.62 190.34 267.02  68.79  10.17 256.85 179.77   0.83   0.89   0.37  55.48  36.90  22.40   0.0   623.4  10.64   27.0
  38   129 388.48  70.53 108.34  32.50   2.64 190.34 253.89  71.59  10.53 463.19 179.77   0.79   0.88   0.35  68.61  41.10  24.40   0.0   623.4  13.13   27.0
  39   130 396.26  74.10 112.54  32.50   2.68 190.34 244.33  75.91  10.64 272.73 179.77   0.76   0.88   0.34  78.17  37.70  23.10   1.6   623.4  11.16   28.0
  40   131 ***  78.mm pumped from supply,  78.mm applied in field, leaving  601.mm in storage.
  40   131 396.26  70.72 115.92  32.50   2.78 190.34 312.32  76.99  11.00  55.73 179.77   1.00   0.88   0.32  10.18  37.00  20.70   0.2   623.4  10.38   28.0
  41   132 396.26  67.02  97.95  50.73   2.18 190.34 302.29  67.52  11.36  50.22 179.77   0.94   0.87   0.30  20.21  37.50  19.50   0.0   954.9  10.03   26.0
  42   133 404.56  72.71  89.78  58.90   2.08 190.34 294.84  61.07  11.62 300.57 179.77   0.92   0.87   0.28  27.66  37.20  15.60   1.6  1094.9   9.05   28.0
  43   134 410.04  75.56  88.31  58.90   2.18 190.34 287.64  61.25  11.83 193.28 179.77   0.89   0.86   0.27  34.86  35.40  20.70   0.0  1094.9   7.20   19.0
  44   135 410.04  70.00  89.54  58.90   2.25 190.34 298.41  60.17  12.09  44.05 179.77   0.98   0.86   0.25  24.09  32.80  18.10  16.6  1094.9   5.84   18.0
  45   136 410.04  67.27  80.10  66.88   2.06 190.34 293.04  56.77  12.31  59.51 179.77   0.92   0.85   0.24  29.46  29.70  16.70   0.0  1232.4   5.36   22.0
  46   137 417.95  71.18  80.72  66.88   2.06 190.34 286.06  55.22  12.45 333.93 179.77   0.89   0.85   0.23  36.44  31.80  16.40   0.0  1232.4   6.98   27.0
  47   138 425.58  74.37  83.82  66.88   2.16 190.34 279.40  55.94  12.61 277.95 179.77   0.87   0.84   0.22  43.10  32.80  17.40   0.0  1232.4   6.67   23.0
  48   139 433.01  74.89  88.38  66.88   2.25 190.34 273.16  58.44  12.80 327.86 179.77   0.85   0.84   0.21  49.34  29.90  17.60   0.0  1232.4   6.23   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   140 441.75  77.22  92.69  66.88   2.33 190.34 264.54  58.88  13.02 305.48 179.77   0.82   0.83   0.20  57.96  33.90  19.10   0.0  1232.4   8.62   28.0
  50   141 449.23  80.28  94.80  66.88   2.44 190.34 256.71  61.19  13.27 259.27 179.77   0.80   0.83   0.18  65.79  34.40  18.80   0.0  1232.4   7.83   23.0
  51   142 457.12  88.17  94.80  66.88   2.48 190.34 247.95  62.49  13.51 269.52 179.77   0.77   0.82   0.17  74.55  35.20  19.10   0.0  1232.4   8.76   25.0
  52   143 ***  75.mm pumped from supply,  75.mm applied in field, leaving  527.mm in storage.
  52   143 457.12  86.20  93.19  67.49   2.57 190.34 313.20  65.03  13.79  53.39 179.77   1.00   0.81   0.15   9.30  35.50  20.30   0.0  1244.1   9.30   26.0
  53   144 457.12  84.06  64.22  95.21   2.13 190.34 303.55  51.12  14.07  46.66 179.77   0.94   0.80   0.13  18.95  36.60  20.50   0.0  1747.0   9.65   25.0
  54   145 *** Defoliant spray 1
  54   145 466.14  91.14  63.04  95.21   2.07 190.34 294.97  49.02  14.30 237.49 179.77   0.92   0.79   0.12  27.53  35.40  20.90   0.0  1747.0   8.58   25.0
  55   146 475.76  92.76  67.47  95.21   2.17 190.34 285.92  47.57  14.46 235.58 179.77   0.89   0.78   0.11  36.58  36.00  21.90   0.0  1747.0   9.05   26.0
  56   147 484.60  93.57  71.77  95.21   2.21 190.34 276.79  47.18  14.65 194.38 179.77   0.86   0.77   0.09  45.71  37.60  23.00   0.0  1747.0   9.13   22.0
  57   148 487.34  88.81  76.84  95.21   2.30 190.34 270.13  49.69  14.85 124.55 179.77   0.84   0.76   0.08  52.37  35.80  21.90   0.0  1747.0   6.66   14.0
  58   149 493.58  84.70  87.19  95.21   2.33 190.34 271.34  52.18  15.08 349.73 179.77   0.84   0.75   0.07  51.16  26.00  16.90   5.2  1747.0   3.99   23.0
  59   150 500.73  91.85  87.19  95.21   2.40 190.34 272.35  55.84  15.25 254.18 179.77   0.85   0.74   0.06  50.15  32.60  19.20   7.8  1747.0   6.78   22.0
  60   151 504.74  88.24  92.24  95.21   2.47 190.34 279.01  58.79  15.28 170.37 179.77   0.89   0.73   0.06  43.49  33.50  20.60  12.8  1747.0   6.14   16.0
  61   152 511.70  92.49  90.66  95.21   2.51 190.34 273.71  58.17  15.31 356.36 179.77   0.86   0.73   0.05  48.79  32.00  14.10   1.0  1747.0   6.30   26.0
  62   153 517.15  95.12  77.91 106.15   1.25 190.34 264.48  55.38  15.32 177.80 179.77   0.82   0.73   0.05  58.02  36.00  20.40   0.0  1939.5   9.23   25.0
  63   154 524.20  94.96  79.86 107.83   1.17 190.34 256.17  50.36  15.34 170.31 179.77   0.79   0.73   0.05  66.33  38.90  23.30   0.0  1967.6   8.31   25.0
  64   155 *** Defoliant spray 2
  64   155 524.20  90.13  68.09 112.61   1.18 190.34 250.83  45.23  15.35  56.76 179.77   0.78   0.73   0.05  71.67  38.60  23.60   0.0  2045.8   5.34   12.0
  65   156 524.20  88.00  62.24 113.41   0.00 190.34 247.32  45.38  15.36   0.00 179.77   0.77   0.73   0.05  75.18  31.00  19.50   2.2  2058.4   5.71   24.0
  66   157 524.20  86.35  58.77 116.88   0.00 190.34 244.20  48.43  15.37   0.00 179.77   0.76   0.73   0.05  78.30  31.00  19.10   0.0  2106.5   3.12   17.0
  67   158 524.20  78.69  58.49 123.11   0.00 190.34 257.07  44.02  15.37   0.00 179.77   0.80   0.73   0.05  65.43  31.50  19.50  15.4  2188.9   2.53   14.0
  68   159 524.20  71.14  50.03 128.39   0.00 190.34 257.08  37.53  15.37   0.00 179.77   0.80   0.73   0.05  65.42  27.30  17.40   4.2  2255.5   4.19   23.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   160 524.20  63.06  49.85 128.39   0.00 190.34 252.80  35.55  15.31   0.00 179.77   0.78   0.73   0.05  69.70  31.90  17.60   0.2  2255.5   4.48   24.0
  70   161 524.20  56.71  54.06 128.39   0.00 190.34 248.26  32.08  15.25   0.00 179.77   0.77   0.74   0.06  74.24  33.30  14.20   0.0  2255.5   4.54   25.0
  71   162 524.20  51.56  54.72 130.96   0.00 190.34 243.83  26.21  15.21   0.00 179.77   0.76   0.74   0.06  78.67  36.90  14.20   0.0  2282.9   4.43   24.0
  72   163 524.20  46.11  55.80 133.80   0.00 190.34 241.10  22.75  15.16   0.00 179.77   0.75   0.74   0.06  81.40  36.70  20.70   0.0  2310.2   2.73   21.0
  73   164 524.20  46.11  45.25 137.21   0.00 190.34 239.05  19.05  15.13   0.00 179.77   0.74   0.74   0.06  83.45  32.70  17.40   0.0  2342.1   2.04   21.0
  74   165 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2006  274  139.9 10.4  4.23  3.05  190.   54

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2007

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 262   -12 ***  48.mm pumped from supply,  48.mm applied in field, leaving 1152.mm in storage.
 274     0   0.00   0.00   0.00   0.00   0.00   0.00 296.40   0.00   0.00   0.00   0.00   0.67   1.00   1.00  26.10  26.30   4.90   0.0     0.0   0.67   26.0
 274     0 *** Crop sown; target population 12.0 plants per m sq.
 275     1   0.00   0.00   0.00   0.00   0.00 200.00 295.78   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.72  30.60   5.70   0.0     0.0   0.62   25.0
 276     2   0.00   0.00   0.00   0.00   0.00 200.00 295.19   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.31  33.20  12.10   0.0     0.0   0.59   24.0
 277     3   0.00   0.00   0.00   0.00   0.00 200.00 294.63   0.00   0.00   0.00 188.89   0.64   0.95   1.00  27.87  35.20  15.20   0.0     0.0   0.56   26.0
 278     4   0.00   0.00   0.00   0.00   0.00 200.00 294.10   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.40  28.00   4.00   0.0     0.0   0.53   27.0
 279     5   0.00   0.00   0.00   0.00   0.00 200.00 293.59   0.00   0.00   0.00 188.89   0.63   0.95   1.00  28.91  31.80   6.30   0.0     0.0   0.51   23.0
 280     6   0.00   0.00   0.00   0.00   0.00 200.00 293.10   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.40  33.80  18.10   0.0     0.0   0.49   16.0
 281     7   0.00   0.00   0.00   0.00   0.00 200.00 292.63   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.87  32.10  14.90   0.0     0.0   0.47   22.0
 282     8   0.00   0.00   0.00   0.00   0.00 200.00 292.18   0.00   0.00   0.00 188.89   0.61   0.95   1.00  30.32  31.80  15.10   0.0     0.0   0.45   25.0
 283     9 *** Crop emerged with 12.0 plants per m sq.

 283     9   0.00   0.00   0.00   0.00   0.01 200.00 291.94   0.00   0.00   0.00 188.89   0.61   0.95   1.00  30.56  31.30  11.50   0.2     0.0   0.44   19.0
 284    10   0.00   0.00   0.00   0.00   0.01 200.00 291.29   0.00   0.00   0.00 188.89   0.60   0.95   1.00  31.21  33.30  18.40   0.0     0.0   0.65   21.0
 285    11   0.00   0.00   0.00   0.00   0.01 200.00 290.85   0.00   0.00   0.00 188.89   0.59   0.95   1.00  31.65  30.70  17.50   0.0     0.0   0.44   24.0
 286    12   0.00   0.00   0.00   0.00   0.01 200.00 290.43   0.00   0.00   0.00 188.89   0.59   0.95   1.00  32.07  29.20   9.30   0.0     0.0   0.42   28.0
 287    13   0.00   0.00   0.00   0.00   0.01 200.00 290.02   0.00   0.00   0.00 188.89   0.58   0.95   1.00  32.48  21.40   2.90   0.0     0.0   0.41   28.0
 288    14   0.00   0.00   0.00   0.00   0.01 200.00 289.61   0.00   0.00   0.00 188.89   0.58   0.95   1.00  32.89  26.60   6.50   0.0     0.0   0.40   28.0
 289    15   0.00   0.00   0.00   0.00   0.01 200.00 289.22   0.00   0.00   0.00 188.89   0.57   0.95   1.00  33.28  30.50   6.80   0.0     0.0   0.40   28.0
 290    16   0.00   0.00   0.00   0.00   0.01 200.00 288.81   0.00   0.00   0.00 188.89   0.57   0.95   1.00  33.69  33.10  13.10   0.0     0.0   0.40   28.0
 291    17   0.00   0.00   0.00   0.00   0.01 200.00 288.42   0.00   0.00   0.00 188.89   0.56   0.95   1.00  34.08  29.00  10.90   0.0     0.0   0.39   28.0
 292    18   0.00   0.00   0.00   0.00   0.01 200.00 288.04   0.00   0.00   0.00 188.89   0.56   0.95   1.00  34.46  29.20  12.20   0.0     0.0   0.38   28.0
 293    19   0.00   0.00   0.00   0.00   0.01 200.00 287.66   0.00   0.00   0.00 188.89   0.55   0.95   1.00  34.84  30.00  11.60   0.0     0.0   0.38   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 294    20   0.00   0.00   0.00   0.00   0.01 200.00 287.27   0.00   0.00   0.00 188.89   0.55   0.95   1.00  35.23  32.80  15.60   0.0     0.0   0.39   29.0
 295    21   0.00   0.00   0.00   0.00   0.01 200.00 286.89   0.00   0.00   0.00 188.89   0.54   0.95   1.00  35.61  31.30  13.50   0.0     0.0   0.38   28.0
 296    22   0.00   0.00   0.00   0.00   0.01 200.00 286.52   0.00   0.00   0.00 188.89   0.54   0.95   1.00  35.98  31.70  13.00   0.0     0.0   0.37   22.0
 297    23   0.00   0.00   0.00   0.00   0.02 200.00 286.15   0.00   0.00   0.00 188.89   0.53   0.95   1.00  36.35  34.00  19.20   0.0     0.0   0.37   13.0
 298    24   0.00   0.00   0.00   0.00   0.02 200.00 300.00   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.50  29.90  14.50  14.2     0.0   0.35   17.0
 299    25   0.00   0.00   0.00   0.00   0.02 200.00 299.17   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.33  26.20  12.40   3.6     0.0   4.43   25.0
 300    26   0.00   0.00   0.00   0.00   0.02 200.00 296.25   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.25  26.30  11.80   0.0     0.0   2.93   28.0
 301    27   0.00   0.00   0.00   0.00   0.02 200.00 295.54   0.00   0.00   0.00 188.89   0.65   0.95   1.00  26.96  31.70  14.80   0.0     0.0   0.70   15.0
 302    28   0.00   0.00   0.00   0.00   0.02 200.00 308.64   0.00   0.00   0.00 188.89   0.82   0.95   1.00  13.86  31.70  17.30  13.8     0.0   0.70   26.0
 303    29   0.00   0.00   0.00   0.00   0.03 200.00 304.56   0.00   0.00   0.00 188.89   0.77   0.95   1.00  17.94  31.00  16.20   0.2     0.0   4.28   25.0
 304    30   0.00   0.00   0.00   0.00   0.03 200.00 301.41   0.00   0.00   0.00 188.89   0.73   0.95   1.00  21.09  34.00  17.10   0.0     0.0   3.15   19.0
 305    31   0.00   0.00   0.00   0.00   0.03 200.00 299.87   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.63  35.90  18.10   0.0     0.0   1.54   13.0
 306    32   0.00   0.00   0.00   0.00   0.04 200.00 298.89   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.61  29.50  19.60   0.2     0.0   1.18   12.0
 307    33   0.00   0.00   0.00   0.00   0.04 200.00 298.29   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.21  26.80  19.60   0.6     0.0   1.20   11.0
 308    34   0.00   0.00   0.00   0.00   0.05 200.00 299.76   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.74  28.80  15.20   3.0     0.0   1.53   21.0
 309    35   0.00   0.00   0.00   0.00   0.05 200.00 297.47   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.03  26.10   7.00   0.2     0.0   2.49   24.0
 310    36   0.00   0.00   0.00   0.00   0.05 200.00 296.36   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.14  26.30  13.90   0.0     0.0   1.11   24.0
 311    37   0.00   0.00   0.00   0.00   0.05 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  25.90  11.10  39.6     0.0   0.82   21.0
 312    38   0.00   0.00   0.00   0.00   0.06 200.00 318.61   0.00   0.00   0.00 188.89   0.95   0.95   1.00   3.89  21.00  13.10   0.2     0.0   2.79   17.0
 313    39   0.00   0.00   0.00   0.00   0.06 200.00 314.24   0.00   0.00   0.00 188.89   0.89   0.95   1.00   8.26  21.20  11.00   0.0     0.0   3.07   19.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 314    40   0.00   0.00   0.00   0.00   0.06 200.00 309.21   0.00   0.00   0.00 188.89   0.84   0.95   1.00  13.29  25.60  14.10   0.0     0.0   5.03   28.0
 315    41   0.00   0.00   0.00   0.00   0.07 200.00 304.42   0.00   0.00   0.00 188.89   0.81   0.95   1.00  18.08  29.20  14.40   0.0     0.0   4.79   29.0
 316    42   0.00   0.00   0.00   0.00   0.08 200.00 301.48   0.00   0.00   0.00 188.89   0.80   0.95   1.00  21.02  29.70  11.70   0.0     0.0   2.94   31.0
 317    43   0.00   0.00   0.00   0.00   0.08 200.00 299.80   0.00   0.00   0.00 188.89   0.80   0.95   1.00  22.70  28.80  14.10   0.0     0.0   1.68   30.0
