 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 235, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 222.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 223   -12 ***   1.mm pumped from supply,   1.mm applied in field, leaving 1199.mm in storage.
 326    92  54.56  51.77   0.00   0.00   0.95 191.15 273.53   2.33   0.00 162.92 180.53   0.83   0.95   1.00  48.97  33.50  18.40  10.6     0.0   3.31   17.0
 327    93  57.49  54.32   0.00   0.00   1.02 191.15 277.96   2.59   0.00 360.02 180.53   0.85   0.95   1.00  44.54  27.70  11.30   8.0     0.0   3.57   25.0
 328    94  61.36  57.80   0.00   0.00   1.06 191.15 275.36   2.82   0.00 182.15 180.53   0.84   0.95   1.00  47.14  26.90  16.60   0.2     0.0   2.80   14.0
 329    95  65.27  61.25   0.00   0.00   1.10 191.15 272.64   3.12   0.00 255.45 180.53   0.83   0.95   1.00  49.86  26.50  16.60   1.2     0.0   3.92   20.0
 330    96  70.60  66.09   0.00   0.00   1.15 191.15 267.34   3.72   0.00 239.78 180.53   0.81   0.95   1.00  55.16  30.10  19.10   0.0     0.0   5.30   22.0
 331    97  75.68  70.61   0.00   0.00   1.22 191.15 262.00   4.13   0.00 287.75 180.53   0.80   0.95   1.00  60.50  30.40  16.70   0.0     0.0   5.34   25.0
 332    98  81.65  76.00   0.00   0.00   1.28 191.15 257.68   4.56   0.00 188.43 180.53   0.78   0.95   1.00  64.82  30.90  19.30   0.0     0.0   4.32   16.0
 333    99  87.28  81.32   0.00   0.00   1.36 191.15 261.56   5.06   0.00 134.12 180.53   0.80   0.95   1.00  60.94  29.80  18.00   6.6     0.0   2.72   10.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 334   100  91.18  84.27   0.50   0.00   1.43 191.15 260.17   5.16   0.00 211.90 180.53   0.79   0.95   1.00  62.33  23.30  17.50   0.6     0.0   1.99   13.0
 335   101  94.94  87.60   0.50   0.00   1.48 191.15 262.99   5.66   0.00 335.10 180.53   0.80   0.95   1.00  59.51  24.00  15.60   6.0     0.0   3.18   20.0
 336   102 100.66  90.67   2.55   0.00   1.53 191.15 265.81   6.15   0.00 262.95 180.53   0.81   0.95   1.00  56.69  29.90  17.70   7.6     0.0   4.78   20.0
 337   103 105.72  93.33   4.37   0.00   1.60 191.15 260.54   6.58   0.00 361.87 180.53   0.80   0.95   1.00  61.96  26.70  17.30   0.0     0.0   5.27   26.0
 338   104 111.47  96.73   6.00   0.00   1.66 191.15 281.68   6.79   0.01 345.28 180.53   0.88   0.95   1.00  40.82  29.50  16.80  27.0     0.0   5.86   26.0
 339   105 118.50 100.76   8.24   0.00   1.73 191.15 275.21   7.37   0.02 301.49 180.53   0.84   0.95   1.00  47.29  30.20  20.60   0.0     0.0   6.48   25.0
 340   106 126.22 106.10  10.08   0.00   1.82 191.15 268.06   8.67   0.04 289.38 180.53   0.82   0.95   1.00  54.44  32.40  20.50   0.0     0.0   7.15   25.0
 341   107 135.44 111.25  13.73   0.00   1.90 191.15 259.29  10.65   0.06 260.32 180.53   0.79   0.95   1.00  63.21  35.50  22.80   0.0     0.0   8.77   26.0
 342   108 144.52 118.03  15.08   0.00   1.93 191.15 250.73  12.47   0.09 261.32 180.53   0.77   0.95   0.99  71.77  36.70  20.40   0.2     0.0   8.75   25.0
 343   109 ***  72.mm pumped from supply,  72.mm applied in field, leaving 1045.mm in storage.
 343   109 148.79 117.50  19.08   0.00   2.04 190.17 314.62  13.65   0.13  49.99 179.60   1.00   0.95   0.99   7.88  36.50  19.10   0.0     0.0   7.88   22.0
 344   110 153.07 118.37  21.62   0.00   2.10 189.19 305.41  15.44   0.18  58.57 178.68   0.95   0.95   0.99  17.09  33.30  20.50   0.0     0.0   7.90   25.0
 345   111 161.27 122.99  24.08   0.00   2.15 189.19 296.34  16.91   0.23 293.46 178.68   0.92   0.95   0.99  26.16  34.30  18.50   0.0     0.0   7.78   24.0
 346   112 169.47 123.54  30.50   0.00   2.25 189.19 290.76  18.39   0.29 278.14 178.68   0.90   0.95   0.98  31.74  34.70  17.90   1.8     0.0   7.37   22.0
 347   113 175.72 128.52  30.00   0.00   2.36 189.19 285.51  19.00   0.35 376.40 178.68   0.88   0.95   0.98  36.99  28.70  15.80   0.0     0.0   5.25   24.0
 348   114 182.34 129.93  33.70   0.00   2.43 189.19 279.56  20.95   0.41 391.89 178.68   0.86   0.95   0.97  42.94  29.40  16.10   0.0     0.0   5.96   26.0
 349   115 190.24 132.24  36.35   0.00   2.52 189.19 272.32  23.15   0.48 360.38 178.68   0.84   0.95   0.97  50.18  30.40  19.40   0.0     0.0   7.24   27.0
 350   116 197.60 133.56  40.03   0.00   2.62 189.19 268.15  28.41   0.55 181.43 178.68   0.83   0.95   0.97  54.35  31.40  22.90   1.6     0.0   5.77   14.0
 351   117 205.29 135.45  44.17   0.00   2.71 189.19 267.42  29.09   0.64 335.96 178.68   0.83   0.95   0.96  55.08  31.20  18.30   5.8     0.0   6.53   24.0
 352   118 212.76 139.00  45.72   0.00   2.80 189.19 260.59  31.35   0.74 385.13 178.68   0.80   0.94   0.95  61.91  30.80  17.20   0.0     0.0   6.83   27.0
 353   119 218.25 136.67  52.63   0.00   2.90 189.19 257.78  34.92   0.84 166.41 178.68   0.80   0.94   0.95  64.72  31.50  18.10   1.6     0.0   4.41   11.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 354   120 223.30 140.74  52.04   0.00   2.97 198.76 254.82  36.81   0.96 377.41 187.72   0.79   0.95   0.94  67.68  23.50  16.90   0.0     0.0   2.96   20.0
 355   121 230.30 141.77  56.12   0.00   3.03 198.76 258.23  39.92   1.07 331.92 187.72   0.80   0.95   0.94  64.27  28.60  19.30   8.8     0.0   5.38   22.0
 356   122 233.87 133.82  64.76   0.00   3.12 198.76 261.64  41.64   1.19 131.84 187.72   0.81   0.95   0.93  60.86  29.50  20.90   7.0     0.0   3.59    9.0
 357   123 234.33 132.92  63.95   0.00   3.15 198.76 283.14  43.41   1.32 100.00 187.72   1.00   0.95   0.92  39.36  24.50  11.80  26.2     0.0   4.71   32.0
 358   124 234.66 127.07  68.37   0.00   3.16 198.76 278.88  45.06   1.39 100.00 187.72   0.95   0.95   0.92  43.62  24.90  13.00   0.0     0.0   4.25   29.0
 359   125 240.94 131.77  66.37   0.00   3.16 198.76 272.96  49.85   1.49 455.20 187.72   0.89   0.95   0.91  49.54  28.70  15.60   0.0     0.0   5.92   29.0
 360   126 246.81 129.94  73.12   0.00   3.24 198.76 267.88  52.81   1.62 282.49 187.72   0.86   0.95   0.90  54.62  30.20  17.50   0.0     0.0   5.08   18.0
 361   127 251.14 127.78  77.17   0.00   3.31 198.76 268.27  54.13   1.79 260.67 187.72   0.88   0.94   0.89  54.23  24.40  18.20   2.6     0.0   2.21   14.0
 362   128 256.42 131.69  73.43   0.00   3.37 198.76 267.55  54.74   1.94 500.00 187.72   0.89   0.94   0.89  54.95  24.90  15.60   4.0     0.0   4.72   31.0
 363   129 262.88 133.46  77.89   0.00   3.43 198.76 260.88  57.92   2.06 487.49 187.72   0.85   0.94   0.88  61.62  30.10  14.40   0.0     0.0   6.67   32.0
 364   130 269.46 134.79  80.51   0.00   3.51 198.76 253.77  62.17   2.23 477.52 187.72   0.80   0.94   0.87  68.73  31.30  14.00   0.0     0.0   7.11   32.0
 365   131 277.01 134.92  86.68   0.00   3.60 198.76 245.35  65.86   2.38 416.86 187.72   0.76   0.94   0.86  77.15  32.40  17.80   0.0     0.0   8.42   32.0
   1   132 ***  77.mm pumped from supply,  77.mm applied in field, leaving  968.mm in storage.
   1   132 277.01 126.61  91.60   0.00   3.69 197.78 313.71  67.33   2.60  83.40 186.79   1.00   0.94   0.85   8.79  32.80  18.00   0.0     0.0   8.79   32.8
   2   133 277.01 117.40  98.12   0.00   3.65 196.80 305.14  70.95   2.81  85.41 185.86   0.95   0.94   0.83  17.36  33.20  16.50   0.0     0.0   8.57   32.5
   3   134 277.01 108.57 105.90   0.00   3.63 196.80 296.43  71.93   3.04  82.31 185.86   0.92   0.94   0.82  26.07  33.10  17.60   0.0     0.0   8.70   32.1
   4   135 283.93 111.37 107.77   0.00   3.61 196.80 288.05  78.25   3.30 385.29 185.86   0.89   0.94   0.80  34.45  32.20  19.40   0.0     0.0   8.38   30.3
   5   136 289.24 112.41 109.51   0.00   3.70 196.80 282.56  78.20   3.59 322.25 185.86   0.88   0.94   0.79  39.94  30.80  17.60   0.4     0.0   5.90   21.4
   6   137 289.55 110.89 108.01   0.00   3.77 196.80 285.14  79.25   3.85 171.20 185.86   0.88   0.94   0.77  37.36  25.30  19.40   4.6     0.0   2.01    9.8
   7   138 294.54 108.93 109.40   0.00   3.77 196.80 279.90  79.42   4.08 313.52 185.86   0.87   0.94   0.76  42.60  29.70  18.10   0.0     0.0   5.24   20.3
   8   139 301.82 109.32 109.54   0.00   3.83 196.80 270.22  81.82   4.27 367.39 185.86   0.84   0.94   0.74  52.28  34.70  19.60   0.0     0.0   9.68   31.6

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   9   140 308.72 105.23 113.63   0.00   3.91 196.80 260.31  84.01   4.49 331.50 185.86   0.81   0.93   0.73  62.19  35.40  20.80   0.0     0.0   9.92   29.6
  10   141 314.46 102.36 119.48   0.00   4.00 196.80 260.25  86.85   4.72 294.48 185.86   0.81   0.93   0.72  62.25  35.10  21.40   9.0     0.0   9.06   25.7
  11   142 321.20 101.82 124.17   0.00   4.05 196.80 251.17  90.71   5.07 399.53 185.86   0.78   0.93   0.70  71.33  34.70  16.90   0.0     0.0   9.08   31.9
  12   143 ***  71.mm pumped from supply,  71.mm applied in field, leaving  897.mm in storage.
  12   143 321.20  95.34 130.49   0.00   4.14 195.81 312.70  94.35   5.39  75.17 184.93   1.00   0.93   0.68   9.80  34.80  19.40   0.0     0.0   9.80   32.6
  13   144 321.20  87.53 134.38   0.00   3.86 194.83 302.83  94.67   5.76  66.78 184.01   0.94   0.93   0.65  19.67  35.80  19.90   0.0     0.0   9.87   29.6
  14   145 327.42  83.56 140.32   0.00   3.81 194.83 293.05  94.30   6.05 321.23 184.01   0.91   0.93   0.63  29.45  37.90  20.40   1.4     0.0  11.19   31.3
  15   146 333.97  82.30 142.26   0.00   3.89 194.83 282.34  93.73   6.33 338.22 184.01   0.88   0.92   0.62  40.16  36.90  19.90   0.0     0.0  10.71   31.6
  16   147 338.19  82.00 142.26   0.00   3.92 194.83 271.96  93.66   6.72 258.70 184.01   0.84   0.92   0.59  50.54  37.40  22.80   0.0     0.0  10.37   25.0
  17   148 338.19  74.75 145.76   0.00   3.97 194.83 284.30  96.86   7.16  84.70 184.01   0.90   0.92   0.57  38.20  27.00  20.00  14.4     0.0   2.06    5.9
  18   149 338.19  70.46 143.73   0.00   3.86 194.83 289.52  98.35   7.49  34.51 184.01   0.97   0.92   0.55  32.98  23.90  18.10   6.4     0.0   1.18    9.3
  19   150 338.19  70.46 137.12   0.44   3.81 193.85 308.27  98.66   7.67  35.20 183.08   1.00   0.91   0.53  14.23  27.90  17.70  21.4     9.0   2.65   10.6
  20   151 338.19  65.10 129.15   2.24   3.81 193.85 322.50  91.11   7.70  22.35 183.08   1.00   0.91   0.53   0.00  20.60  18.10  34.4    45.0   0.49    5.1
  21   152 338.19  53.46 126.64   5.29   3.78 193.85 317.43  82.56   7.51  56.87 183.08   0.98   0.92   0.54   5.07  27.40  18.00   0.0   104.5   3.77   17.1
  22   153 338.19  46.51 124.56   8.91   3.74 193.85 308.84  78.42   7.28  80.07 183.08   0.96   0.92   0.56  13.66  31.10  17.90   0.0   173.2   7.30   29.3
  23   154 338.19  40.79 125.08   8.91   3.71 193.85 301.48  77.66   7.44  82.53 183.08   0.93   0.92   0.55  21.02  29.50  16.60   0.0   173.2   6.06   27.3
  24   155 342.34  44.93 120.79   8.91   3.71 193.85 296.72  75.58   7.70 332.48 183.08   0.92   0.91   0.53  25.78  27.30  15.00   0.0   173.2   3.46   18.4
  25   156 348.57  51.17 120.79   8.91   3.76 193.85 290.04  75.75   7.94 406.25 183.08   0.90   0.91   0.52  32.46  30.30  17.20   0.0   173.2   6.69   28.2
  26   157 350.94  53.54 117.70   8.91   3.84 193.85 287.52  76.31   8.25 222.84 183.08   0.89   0.91   0.50  34.98  26.90  16.00   0.0   173.2   2.52   12.3
  27   158 357.18  59.77 108.34   8.91   3.87 193.85 280.48  78.31   8.48 405.19 183.08   0.87   0.91   0.49  42.02  31.80  15.90   0.0   173.2   7.04   28.3
  28   159 364.17  61.79 108.25   8.91   3.94 193.85 272.02  77.59   8.65 394.21 183.08   0.84   0.91   0.47  50.48  33.70  16.90   0.0   173.2   8.46   30.6

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  29   160 371.85  65.86 106.46   8.91   4.00 193.85 261.83  75.40   8.87 328.23 183.08   0.81   0.90   0.46  60.67  35.60  21.10   0.0   173.2  10.19   30.6
  30   161 379.70  68.94 106.81  12.06   4.04 193.85 252.15  73.04   9.14 350.52 183.08   0.78   0.90   0.45  70.35  35.60  18.80   0.0   240.9   9.68   30.5
  31   162 ***  70.mm pumped from supply,  70.mm applied in field, leaving  827.mm in storage.
  31   162 379.70  62.18 110.53  13.44   4.14 193.85 311.64  73.10   9.46  64.24 183.08   1.00   0.90   0.43  10.86  37.10  20.60   0.0   270.5  10.86   31.1
  32   163 379.70  56.58  95.88  32.72   3.60 193.85 303.67  62.18   9.81  61.51 183.08   0.94   0.90   0.40  18.83  34.90  19.30   1.0   656.9   8.67   26.0
  33   164 379.70  51.22  96.03  36.21   3.54 193.85 302.59  59.40  10.10  44.28 183.08   0.95   0.89   0.39  19.91  33.10  18.80   5.0   722.6   6.08   16.7
  34   165 388.07  52.97  91.93  42.12   3.47 193.85 294.85  54.56  10.37 316.51 183.08   0.91   0.89   0.37  27.65  32.90  19.70   0.0   832.3   7.74   25.5
  35   166 394.59  57.14  90.82  42.12   3.57 193.85 288.83  53.28  10.51 221.72 183.08   0.90   0.89   0.36  33.67  31.90  20.40   0.0   832.3   6.03   17.0
  36   167 394.59  54.88  89.81  42.12   3.65 193.85 289.40  52.38  10.76  99.89 183.08   0.90   0.88   0.35  33.10  25.60  20.60   2.4   832.3   1.82    6.9
  37   168 400.26  60.55  84.72  42.12   3.65 193.85 284.95  52.65  10.96 223.85 183.08   0.88   0.88   0.33  37.55  30.30  17.70   0.0   832.3   4.45   14.9
  38   169 405.21  61.55  84.04  42.12   3.72 193.85 284.58  52.19  11.11 246.88 183.08   0.88   0.88   0.33  37.92  27.60  15.40   2.4   832.3   2.78   14.0
  39   170 411.93  68.26  80.40  42.12   3.78 193.85 279.47  52.96  11.23 471.16 183.08   0.87   0.88   0.32  43.03  27.40  15.30   0.0   832.3   5.10   29.1
  40   171 418.15  68.09  83.46  42.12   3.86 193.85 275.48  53.44  11.37 478.60 183.08   0.85   0.88   0.31  47.02  29.50  11.60   1.0   832.3   4.99   27.9
  41   172 423.07  70.95  83.46  42.12   3.94 193.85 271.18  53.25  11.52 500.00 183.08   0.84   0.87   0.30  51.32  25.00  12.30   0.0   832.3   4.30   31.3
  42   173 429.85  75.30  80.97  47.03   4.00 193.85 266.61  52.09  11.64 384.00 183.08   0.83   0.87   0.29  55.89  28.00  15.80   0.0   934.6   4.57   23.3
  43   174 429.85  73.54  80.97  47.03   4.08 193.85 278.71  53.30  11.83  53.52 183.08   0.94   0.87   0.28  43.79  32.50  16.70  17.8   934.6   5.69   18.7
  44   175 429.85  72.10  76.46  50.40   3.51 193.85 278.66  51.44  12.05  53.04 183.08   0.95   0.86   0.27  43.84  24.00  16.40   1.8  1004.8   1.85   14.1
  45   176 437.84  78.74  76.46  50.40   3.51 193.85 272.11  52.90  12.20 411.29 183.08   0.90   0.86   0.26  50.39  30.30  16.60   0.0  1004.8   6.55   29.1
  46   177 445.44  85.09  70.20  55.80   3.60 193.85 266.10  49.30  12.39 437.20 183.08   0.86   0.86   0.25  56.40  30.00  14.70   0.0  1119.1   6.01   28.9
  47   178 452.95  91.63  70.20  55.80   3.70 193.85 260.25  49.36  12.56 463.45 183.08   0.82   0.85   0.24  62.25  28.70  15.30   0.0  1119.1   5.85   30.4
  48   179 460.63  97.81  67.66  57.80   3.78 193.85 254.28  49.72  12.73 453.86 183.08   0.79   0.85   0.23  68.22  29.00  15.50   0.0  1162.1   5.97   30.1

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   180 468.67 105.84  67.66  57.80   3.88 193.85 248.35  50.07  12.88 355.76 183.08   0.77   0.85   0.22  74.15  30.40  16.90   0.0  1162.1   5.93   24.5
  50   181 ***  74.mm pumped from supply,  74.mm applied in field, leaving  752.mm in storage.
  50   181 468.67 102.96  66.54  61.80   3.97 193.85 316.96  47.87  13.05  46.86 183.08   1.00   0.84   0.21   5.54  31.50  19.40   0.2  1248.3   5.74   17.6
  51   182 468.67  96.67  56.40  76.51   3.54 193.85 313.20  38.97  13.24  53.36 183.08   0.97   0.84   0.20   9.30  30.10  14.20   0.2  1549.7   3.96   16.3
  52   183 468.75  93.82  57.80  76.51   3.54 193.85 306.76  40.41  13.39  85.08 183.08   0.95   0.83   0.19  15.74  31.10  14.40   0.0  1549.7   6.44   29.1
  53   184 468.75  87.83  62.32  76.51   3.54 193.85 298.69  41.28  13.53  69.42 183.08   0.93   0.83   0.18  23.81  32.60  16.50   0.0  1549.7   6.99   25.8
  54   185 479.93  92.43  67.38  76.51   3.54 193.85 287.03  43.37  13.68 266.54 183.08   0.89   0.82   0.17  35.47  37.20  22.00   0.0  1549.7  10.54   27.8
  55   186 488.30  93.65  72.70  76.51   3.67 193.85 280.35  45.12  13.89 409.14 183.08   0.87   0.82   0.16  42.15  31.60  14.90   0.0  1549.7   6.67   28.7
  56   187 495.31  95.07  75.41  76.51   3.77 193.85 275.58  44.98  14.06 413.14 183.08   0.85   0.81   0.15  46.92  29.10  13.60   0.0  1549.7   4.78   25.1
  57   188 504.57 104.33  71.95  76.51   3.85 193.85 267.96  45.74  14.18 293.83 183.08   0.83   0.81   0.14  54.54  34.20  18.00   0.0  1549.7   7.61   23.8
  58   189 512.07 111.79  70.50  77.23   3.95 193.85 262.98  47.68  14.34 362.72 183.08   0.82   0.80   0.13  59.52  28.90  16.30   0.0  1565.1   4.98   23.5
  59   190 519.67 119.38  67.62  77.23   4.04 193.85 260.42  50.40  14.49 301.52 183.08   0.81   0.80   0.12  62.08  29.90  18.00   2.6  1565.1   5.16   21.0
  60   191 523.26 120.22  64.75  78.85   4.12 193.85 273.76  52.14  14.63 187.00 183.08   0.85   0.79   0.11  48.74  27.90  13.70  15.2  1600.8   1.86   10.7
  61   192 528.33 123.62  62.13  80.42   4.16 193.85 270.15  52.22  14.76 500.00 183.08   0.84   0.78   0.10  52.35  25.20  12.10   0.0  1634.9   3.61   27.6
  62   193 534.62 122.28  67.26  80.42   4.21 193.85 265.86  51.35  14.84 491.32 183.08   0.82   0.78   0.10  56.64  26.80  13.70   0.0  1634.9   4.29   28.8
  63   194 541.00 126.44  67.26  80.42   4.28 193.85 261.46  50.50  14.95 479.33 183.08   0.81   0.77   0.09  61.04  27.50  13.30   0.0  1634.9   4.40   28.2
  64   195 547.31 126.65  68.02  84.11   4.35 193.85 256.91  48.31  15.10 490.27 183.08   0.80   0.77   0.08  65.59  28.70  11.60   0.0  1716.1   4.56   28.5
  65   196 554.61 132.05  68.02  84.11   4.42 193.85 251.32  47.88  15.24 434.56 183.08   0.78   0.76   0.08  71.18  31.00  12.60   0.0  1716.1   5.58   27.7
  66   197 ***  71.mm pumped from supply,  71.mm applied in field, leaving  681.mm in storage.
  66   197 554.61 130.79  64.51  87.62   4.50 193.85 316.90  46.28  15.39  86.11 183.08   1.00   0.75   0.07   5.60  31.20  12.50   0.0  1794.3   5.60   27.5
  67   198 554.61 125.91  63.03  93.01   4.24 193.85 310.36  45.87  15.55  73.14 183.08   0.96   0.74   0.06  12.14  32.90  14.60   0.0  1913.5   6.54   26.1
  68   199 554.61 115.81  70.70  93.01   3.95 193.85 301.21  49.58  15.71  60.24 183.08   0.93   0.73   0.05  21.29  35.80  17.90   0.0  1913.5   8.61   26.5

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   200 562.53 117.51  72.60  96.08   3.60 193.85 293.00  49.67  15.88 354.50 183.08   0.91   0.71   0.04  29.50  34.30  14.10   0.0  1982.8   7.15   26.5
  70   201 569.31 119.14  72.88  98.92   3.68 193.85 287.25  48.38  16.06 390.66 183.08   0.89   0.70   0.03  35.25  32.80  11.30   0.0  2046.4   5.76   25.3
  71   202 576.13 119.24  78.16  98.92   3.75 193.85 281.19  50.13  16.22 418.81 183.08   0.87   0.68   0.02  41.31  32.20  12.20   0.0  2046.4   6.05   27.9
  72   203 582.67 125.77  78.16  98.92   3.81 193.85 275.32  50.65  16.39 409.54 183.08   0.85   0.67   0.01  47.18  32.50  11.60   0.0  2046.4   5.87   26.8
  73   204 582.67 119.50  81.83  98.92   3.87 193.85 268.22  52.81  16.57 353.19 183.08   0.83   0.64   0.00  54.28  33.80  14.90   0.0  2046.4   7.11   26.7
  74   205 582.67 113.44  80.43  98.92   3.87 193.85 260.14  53.59  16.74 312.06 183.08   0.81   0.62   0.00  62.36  35.80  15.90   0.0  2046.4   8.08   25.9
  75   206 582.67 105.61  81.87 102.39   3.87 193.85 251.52  55.95  16.85 288.74 183.08   0.78   0.60   0.00  70.98  36.40  17.40   0.0  2127.3   8.62   25.7
  76   207 ***  71.mm pumped from supply,  71.mm applied in field, leaving  610.mm in storage.
  76   207 582.67  91.81  91.04 104.76   3.87 193.85 314.05  53.78  17.08  56.56 183.08   1.00   0.57   0.00   8.45  36.00  17.90   0.0  2181.2   8.45   25.2
  77   208 582.67  90.39  89.94 104.76   3.26 193.85 307.21  58.70  17.07  63.26 183.08   0.95   0.57   0.00  15.29  33.70  15.60   0.0  2181.2   6.84   24.6
  78   209 582.67  89.01  88.92 105.77   3.26 193.85 301.65  58.11  17.05  59.89 183.08   0.94   0.57   0.00  20.85  32.80  13.70   0.0  2203.8   5.56   20.9
  79   210 582.67  88.97  87.49 105.77   3.12 193.85 294.24  60.48  17.05 279.27 183.08   0.91   0.57   0.00  28.26  34.30  17.50   0.0  2203.8   7.41   23.7
  80   211 582.67  88.97  85.95 105.77   3.12 193.85 288.60  59.14  17.04 249.09 183.08   0.89   0.57   0.00  33.90  32.20  16.80   0.0  2203.8   5.64   19.0
  81   212 582.67  80.55  88.33 105.77   3.12 193.85 283.05  59.20  17.04 289.81 183.08   0.88   0.57   0.00  39.45  31.90  15.50   0.0  2203.8   5.55   21.0
  82   213 582.67  73.84  82.67 105.77   3.12 193.85 275.35  62.47  17.04 245.85 183.08   0.85   0.57   0.00  47.15  35.60  17.60   0.0  2203.8   7.70   21.8
  83   214 582.67  68.22  88.29 105.77   3.12 193.85 269.31  64.75  17.04 304.78 183.08   0.83   0.57   0.00  53.19  31.90  16.50   0.0  2203.8   6.04   23.0
  84   215 582.67  61.18  95.24 105.86   3.12 193.85 263.46  64.95  17.04 288.84 183.08   0.82   0.57   0.00  59.04  33.30  14.20   0.0  2205.6   5.85   21.0
